run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_mobilenet,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,35,0.1,1,32.97,0.41090000000000004,0.0754,0.3355,0.4863,0.4758,0.06489999999999996,0.4085,0.473,0.6204,0.4387664274795774,0.6252,0.4281736705986693,0.3355,0.4863,wrn28x10,0.4863,0.4836,2.0980931241065264,1.6421107277274132,0.4559823981147598,mobilenet,0.3355,0.3334,2.578204771842469,2.1422438626600937,0.43596091074869037,4500000.0,0.0,18000000.0,648000000.0,1296000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,36,0.1,1,33.09,0.3829,0.0605,0.3224,0.4434,0.4499,0.067,0.3852,0.444,0.6624,0.4129214604034166,0.6661,0.39900803189747547,0.3224,0.4434,wrn28x10,0.4434,0.4502,2.095697729086334,1.6403980390592054,0.4552996884184805,mobilenet,0.3224,0.3202,2.566074225204912,2.1289455575699154,0.4371286700903015,4500000.0,0.0,18000000.0,666000000.0,1332000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,37,0.1,1,33.0,0.41725,0.055150000000000005,0.3621,0.4724,0.4773,0.06004999999999999,0.3986,0.4556,0.63,0.4208925855091951,0.6136,0.4327961012084083,0.3621,0.4724,wrn28x10,0.4724,0.4582,2.1002126535908743,1.640125590630553,0.4600870618596673,mobilenet,0.3621,0.339,2.5825920540162106,2.140827493064783,0.44176455976610834,4500000.0,0.0,18000000.0,684000000.0,1368000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,38,0.1,1,32.69,0.3879,0.02159999999999998,0.3663,0.4095,0.4389,0.05099999999999999,0.3851,0.431,0.614,0.4565850974273656,0.6157,0.47189477567650256,0.3663,0.4095,wrn28x10,0.4095,0.4018,2.100576104088263,1.6419123805720697,0.4586637243628502,mobilenet,0.3663,0.3684,2.5796526011756877,2.140476797961376,0.43917580672793766,4500000.0,0.0,18000000.0,702000000.0,1404000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,39,0.1,1,32.59,0.43095,0.07834999999999998,0.3526,0.5093,0.4902,0.059250000000000025,0.4159,0.4744,0.5604,0.48844796693713183,0.553,0.49538038028192954,0.3526,0.5093,wrn28x10,0.5093,0.498,2.0904591017487375,1.6367123318328098,0.453746770339256,mobilenet,0.3526,0.3338,2.5631123681298713,2.1280498470772398,0.43506252371960064,4500000.0,0.0,18000000.0,720000000.0,1440000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,40,0.1,1,33.27,0.42145,0.06695000000000001,0.3545,0.4884,0.4865,0.06505,0.4207,0.4856,0.5758,0.45023560673850177,0.568,0.4736697546355499,0.3545,0.4884,wrn28x10,0.4884,0.4892,2.092013021253727,1.6340947376394814,0.4579182801429521,mobilenet,0.3545,0.3522,2.5623573965647,2.123556086285548,0.43880131032148545,4500000.0,0.0,18000000.0,738000000.0,1476000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,41,0.1,1,32.54,0.30505,0.15965000000000001,0.1454,0.4647,0.3782,0.07314999999999999,0.3081,0.3792,0.7602,0.3074636865126133,0.7501,0.3175699514077428,0.1454,0.4647,wrn28x10,0.4647,0.469,2.0909686987711624,1.6340434779836372,0.4569252191788771,mobilenet,0.1454,0.1472,2.565185832875696,2.127478988502513,0.4377068446271799,4500000.0,0.0,18000000.0,756000000.0,1512000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,42,0.1,1,33.33,0.41725,0.09335000000000002,0.3239,0.5106,0.4942,0.07694999999999996,0.40900000000000003,0.485,0.6266,0.412212734329512,0.6237,0.40874291657298484,0.3239,0.5106,wrn28x10,0.5106,0.4984,2.0882675571536478,1.6297622925855897,0.4585052650337192,mobilenet,0.3239,0.3196,2.5663708062334494,2.12793800404126,0.438432801768861,4500000.0,0.0,18000000.0,774000000.0,1548000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,43,0.1,1,32.68,0.3762,0.06289999999999998,0.3133,0.4391,0.4505,0.07430000000000003,0.3741,0.4402,0.6788,0.3724587546359293,0.6744,0.3876346467156806,0.3133,0.4391,wrn28x10,0.4391,0.4366,2.0902075733650816,1.6339255618778141,0.45628200979395345,mobilenet,0.3133,0.3116,2.56175926649435,2.1244618384675547,0.43729743492704903,4500000.0,0.0,18000000.0,792000000.0,1584000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,44,0.1,1,32.58,0.39990000000000003,0.0763,0.3236,0.4762,0.4618,0.061899999999999955,0.3952,0.463,0.632,0.428621232368465,0.6307,0.43140410349920627,0.3236,0.4762,wrn28x10,0.4762,0.477,2.090814193880016,1.6294621520421722,0.4613520461557941,mobilenet,0.3236,0.3134,2.5716235036538406,2.1296577463773163,0.44196575778451835,4500000.0,0.0,18000000.0,810000000.0,1620000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,45,0.1,1,33.15,0.4038,0.10020000000000001,0.3036,0.504,0.4772,0.07340000000000002,0.4044,0.4714,0.6214,0.434206532742627,0.6309,0.4331717972399127,0.3036,0.504,wrn28x10,0.504,0.5052,2.0865949414331806,1.6294007579034024,0.4571941875513982,mobilenet,0.3036,0.3036,2.5605852393941446,2.122620534829118,0.4379646982150999,4500000.0,0.0,18000000.0,828000000.0,1656000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,46,0.1,1,32.71,0.42205000000000004,0.09565000000000001,0.3264,0.5177,0.5014,0.07934999999999992,0.4166,0.4962,0.6164,0.39836322390616946,0.6156,0.4008637948700124,0.3264,0.5177,wrn28x10,0.5177,0.5076,2.0832435002719816,1.625876067036932,0.4573674350976944,mobilenet,0.3264,0.3256,2.5668191660872917,2.128115011887117,0.43870415005155583,4500000.0,0.0,18000000.0,846000000.0,1692000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,47,0.1,1,32.54,0.4245,0.06009999999999999,0.3644,0.4846,0.4874,0.06290000000000001,0.4217,0.4844,0.6072,0.42148770379037054,0.5941,0.4582293443924911,0.3644,0.4846,wrn28x10,0.4846,0.4852,2.0921428127383646,1.6322195602750236,0.45992325813594187,mobilenet,0.3644,0.3582,2.5707884945652704,2.1302352156490088,0.44055327950892126,4500000.0,0.0,18000000.0,864000000.0,1728000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,48,0.1,1,32.59,0.39785000000000004,0.02545,0.3724,0.4233,0.4605,0.06264999999999998,0.3974,0.4618,0.637,0.40504802158157344,0.6368,0.4264532122784727,0.3724,0.4233,wrn28x10,0.4233,0.432,2.0885329273614017,1.6249673615463756,0.46356557110663166,mobilenet,0.3724,0.3628,2.5775467743250458,2.13473878682337,0.4428079853003675,4500000.0,0.0,18000000.0,882000000.0,1764000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,49,0.1,1,33.18,0.43999999999999995,0.0577,0.3823,0.4977,0.4994,0.059400000000000064,0.4354,0.4924,0.5636,0.44824752274003526,0.5582,0.4672524235944297,0.3823,0.4977,wrn28x10,0.4977,0.4948,2.0838129154660483,1.6253240939907052,0.45848881876604125,mobilenet,0.3823,0.376,2.5605508332902733,2.122259109704332,0.4382917224006219,4500000.0,0.0,18000000.0,900000000.0,1800000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,50,0.1,1,33.99,0.3869,0.0895,0.2974,0.4764,0.4578,0.07089999999999996,0.389,0.4608,0.6366,0.4145109217947927,0.6297,0.42977511950528546,0.2974,0.4764,wrn28x10,0.4764,0.4736,2.0812731625681575,1.62045256302438,0.4608205968768082,mobilenet,0.2974,0.3044,2.562393542040478,2.1207279847426848,0.4416655520485206,4500000.0,0.0,18000000.0,918000000.0,1836000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,51,0.1,1,33.9,0.38245,0.04294999999999999,0.3395,0.4254,0.4469,0.06445000000000001,0.36819999999999997,0.4222,0.6652,0.41399860951279277,0.6627,0.3988418000936877,0.3395,0.4254,wrn28x10,0.4254,0.4108,2.082395452328704,1.6227172963659873,0.4596781576560302,mobilenet,0.3395,0.3256,2.5548332550308923,2.1139557541094045,0.44087749385190284,4500000.0,0.0,18000000.0,936000000.0,1872000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,52,0.1,1,34.0,0.4194,0.10099999999999998,0.3184,0.5204,0.4942,0.07479999999999998,0.41800000000000004,0.4938,0.6336,0.37954924932465056,0.6291,0.4056334757662274,0.3184,0.5204,wrn28x10,0.5204,0.516,2.0855178607797082,1.624206062575633,0.4613117956641046,mobilenet,0.3184,0.32,2.5698340110142124,2.129069222475995,0.4407647852362557,4500000.0,0.0,18000000.0,954000000.0,1908000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,53,0.1,1,33.91,0.37565,0.09885,0.2768,0.4745,0.4403,0.06465000000000004,0.3728,0.4328,0.67,0.40249778748021925,0.6799,0.3919052638276816,0.2768,0.4745,wrn28x10,0.4745,0.4724,2.080403556708585,1.617967751723799,0.4624358019368215,mobilenet,0.2768,0.2732,2.5648747757077217,2.1238895641131834,0.4409852131608535,4500000.0,0.0,18000000.0,972000000.0,1944000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,54,0.1,1,33.95,0.4279,0.06659999999999999,0.3613,0.4945,0.4945,0.06659999999999999,0.42600000000000005,0.4874,0.5738,0.4618920031373279,0.5822,0.45815577661105394,0.3613,0.4945,wrn28x10,0.4945,0.4948,2.0780423419042067,1.6176123337989503,0.46043001068755984,mobilenet,0.3613,0.3572,2.562844666229053,2.1231547624550084,0.43968990610235115,4500000.0,0.0,18000000.0,990000000.0,1980000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,55,0.1,1,34.03,0.39015,0.08884999999999998,0.3013,0.479,0.4696,0.07945000000000002,0.385,0.4636,0.6416,0.39853912604875164,0.6295,0.4230956231828213,0.3013,0.479,wrn28x10,0.479,0.4776,2.081940022551201,1.6220807480541142,0.45985927648673003,mobilenet,0.3013,0.2924,2.5647964734922755,2.1243453291668133,0.4404511447487907,4500000.0,0.0,18000000.0,1008000000.0,2016000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,56,0.1,1,34.02,0.37555,0.05814999999999998,0.3174,0.4337,0.4446,0.06905,0.3826,0.4452,0.668,0.3968937847178875,0.6639,0.4107195536221568,0.3174,0.4337,wrn28x10,0.4337,0.4374,2.077031301165169,1.612441188571128,0.46459011593833566,mobilenet,0.3174,0.3278,2.5695253896780987,2.1260543477467517,0.44347104764628137,4500000.0,0.0,18000000.0,1026000000.0,2052000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,57,0.1,1,34.1,0.3698,0.0948,0.275,0.4646,0.4394,0.0696,0.3657,0.4348,0.6652,0.405210013316498,0.661,0.4325835151420323,0.275,0.4646,wrn28x10,0.4646,0.458,2.0815319649197837,1.6160851715301925,0.465446794828908,mobilenet,0.275,0.2734,2.5774247736077416,2.1330447047948837,0.44438006868585944,4500000.0,0.0,18000000.0,1044000000.0,2088000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,58,0.1,1,33.98,0.38675000000000004,0.09235000000000002,0.2944,0.4791,0.4598,0.07304999999999995,0.3883,0.465,0.6658,0.3749725907950761,0.6679,0.39068069461848065,0.2944,0.4791,wrn28x10,0.4791,0.485,2.0728761458938774,1.6084850281476974,0.4643911168995229,mobilenet,0.2944,0.2916,2.566591567275199,2.1228022565218536,0.44378930652006104,4500000.0,0.0,18000000.0,1062000000.0,2124000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,59,0.1,1,34.01,0.37170000000000003,0.06239999999999998,0.3093,0.4341,0.4441,0.07239999999999996,0.3684,0.4386,0.6804,0.36962844308480636,0.6802,0.3790397244578724,0.3093,0.4341,wrn28x10,0.4341,0.435,2.082946638661352,1.619008944285187,0.4639376946724951,mobilenet,0.3093,0.3018,2.567526858977296,2.1247043277729643,0.4428225291300226,4500000.0,0.0,18000000.0,1080000000.0,2160000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,60,0.010000000000000002,1,34.05,0.6212,0.06440000000000001,0.5568,0.6856,0.6586,0.03739999999999999,0.62,0.6556,0.3092,0.6227546077712742,0.3132,0.6189763408744544,0.5568,0.6856,wrn28x10,0.6856,0.6838,1.4909193888306618,1.1760390364480289,0.31488034865734255,mobilenet,0.5568,0.5562,1.968911383470351,1.6731483580713922,0.29576302478513256,4500000.0,0.0,18000000.0,1098000000.0,2196000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,61,0.010000000000000002,1,33.85,0.6324,0.0605,0.5719,0.6929,0.6698,0.03739999999999999,0.6295,0.6622,0.3052,0.6109301724498681,0.3106,0.612624030803637,0.5719,0.6929,wrn28x10,0.6929,0.6916,1.3282061054963956,1.0145903647115284,0.31361574438315903,mobilenet,0.5719,0.5674,1.812904198907993,1.5214119878682224,0.2914922157810493,4500000.0,0.0,18000000.0,1116000000.0,2232000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,62,0.010000000000000002,1,33.45,0.6431,0.05920000000000003,0.5839,0.7023,0.6777,0.034599999999999964,0.6476999999999999,0.6756,0.291,0.6239502210129297,0.3035,0.6159637943984201,0.5839,0.7023,wrn28x10,0.7023,0.7058,1.2689021305943078,0.9542458079416644,0.3146563211074946,mobilenet,0.5839,0.5896,1.7491133715957403,1.4574577456170863,0.2916556265501475,4500000.0,0.0,18000000.0,1134000000.0,2268000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,63,0.010000000000000002,1,32.89,0.64335,0.06355,0.5798,0.7069,0.6789,0.03554999999999997,0.6443,0.6782,0.3124,0.5906865411308638,0.3086,0.6077205145436907,0.5798,0.7069,wrn28x10,0.7069,0.7098,1.230955528010699,0.9075396632437002,0.32341586461883376,mobilenet,0.5798,0.5788,1.719964999197559,1.4224952997809106,0.2974696996283125,4500000.0,0.0,18000000.0,1152000000.0,2304000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,64,0.010000000000000002,1,33.32,0.64975,0.06375000000000003,0.586,0.7135,0.6858,0.036049999999999915,0.6520999999999999,0.6882,0.3018,0.5858018138532501,0.3047,0.6151448818839987,0.586,0.7135,wrn28x10,0.7135,0.713,1.2041137394579975,0.8772018119184808,0.32691192616369913,mobilenet,0.586,0.5912,1.6952856291424145,1.3955908043479377,0.2996948248156431,4500000.0,0.0,18000000.0,1170000000.0,2340000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,65,0.010000000000000002,1,32.87,0.6487,0.06280000000000002,0.5859,0.7115,0.6884,0.03969999999999996,0.6392,0.6794,0.3222,0.5769789562657429,0.3174,0.5929808159241824,0.5859,0.7115,wrn28x10,0.7115,0.7012,1.1894955913620917,0.8545805840668353,0.3349150050939484,mobilenet,0.5859,0.5772,1.6842034916308792,1.3774277874353258,0.30677570190958003,4500000.0,0.0,18000000.0,1188000000.0,2376000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,66,0.010000000000000002,1,32.88,0.6532,0.06040000000000001,0.5928,0.7136,0.6912,0.038000000000000034,0.651,0.6828,0.3098,0.5910902651389953,0.3057,0.6036502075877787,0.5928,0.7136,wrn28x10,0.7136,0.7126,1.1705645549703727,0.8299980668181722,0.3405664862895554,mobilenet,0.5928,0.5894,1.6751948037946767,1.3629946861924096,0.31220011781393125,4500000.0,0.0,18000000.0,1206000000.0,2412000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,67,0.010000000000000002,1,33.35,0.6408,0.06409999999999999,0.5767,0.7049,0.6827,0.04189999999999994,0.6477999999999999,0.6888,0.3196,0.5850295395832511,0.3173,0.6038931992601178,0.5767,0.7049,wrn28x10,0.7049,0.7088,1.159105021506548,0.8078475752845407,0.3512574472379955,mobilenet,0.5767,0.5868,1.675422336567532,1.3539055707779797,0.3215167652180588,4500000.0,0.0,18000000.0,1224000000.0,2448000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,68,0.010000000000000002,1,32.9,0.64835,0.06535000000000002,0.583,0.7137,0.691,0.042649999999999966,0.647,0.6858,0.3142,0.5892486897162562,0.318,0.5882671485255986,0.583,0.7137,wrn28x10,0.7137,0.7092,1.1489415014670654,0.7909796806052327,0.3579618195706809,mobilenet,0.583,0.5848,1.6748111547732896,1.346414116888561,0.32839703843505547,4500000.0,0.0,18000000.0,1242000000.0,2484000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,69,0.010000000000000002,1,33.42,0.65655,0.06164999999999998,0.5949,0.7182,0.6943,0.03775000000000006,0.6536,0.6882,0.3026,0.5909073809690072,0.3095,0.5811326506129886,0.5949,0.7182,wrn28x10,0.7182,0.7136,1.1339944575659253,0.772007693155584,0.361986763288521,mobilenet,0.5949,0.5936,1.6616034672002902,1.3307764280418104,0.3308270398781381,4500000.0,0.0,18000000.0,1260000000.0,2520000000.0
wrn28x10x1-mobilenetx1_cifar100_K2_dml_seed0004_d001,d001,"wrn28x10:1,mobilenet:1",cifar100,2,dml,dml,peers,4,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,39846360,70,0.010000000000000002,1,32.82,0.65705,0.06274999999999997,0.5943,0.7198,0.6963,0.03925000000000001,0.6557999999999999,0.6976,0.3132,0.57810329174639,0.3091,0.5973320204125305,0.5943,0.7198,wrn28x10,0.7198,0.7188,1.1240097440101884,0.755673497618938,0.3683362471320751,mobilenet,0.5943,0.5928,1.6532483339648356,1.315970433960584,0.33727790049107914,4500000.0,0.0,18000000.0,1278000000.0,2556000000.0
