run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,37,0.1,0,34.03,0.4424,0.036500000000000005,0.4059,0.4789,0.5042,0.061799999999999966,0.4436,0.5104,0.6114,0.41193457828019747,0.6127,0.4227826719806265,0.4059,0.4789,wrn28x10,0.4789,0.4816,1.4589607153426518,1.4589607153426518,0.0,resnet32,0.4059,0.4056,1.830076684836637,1.830076684836637,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,38,0.1,0,33.88,0.45725,0.007050000000000001,0.4502,0.4643,0.5061,0.048850000000000005,0.4518,0.5074,0.561,0.45802258284837044,0.5555,0.4738481015835029,0.4502,0.4643,wrn28x10,0.4643,0.4624,1.467877079732716,1.467877079732716,0.0,resnet32,0.4502,0.4412,1.828569070012732,1.828569070012732,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,39,0.1,0,34.02,0.4063,0.058599999999999985,0.3477,0.4649,0.4577,0.0514,0.40249999999999997,0.4536,0.598,0.46996744619298747,0.6032,0.4599547798281706,0.3477,0.4649,wrn28x10,0.4649,0.4614,1.4671605626459827,1.4671605626459827,0.0,resnet32,0.3477,0.3436,1.8353878036141396,1.8353878036141396,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,40,0.1,0,33.92,0.3967,0.043300000000000005,0.3534,0.44,0.4515,0.054800000000000015,0.388,0.4402,0.5814,0.4959313833127198,0.5845,0.4876148223970519,0.3534,0.44,wrn28x10,0.44,0.4342,1.4618531883778898,1.4618531883778898,0.0,resnet32,0.3534,0.3418,1.825824516232718,1.825824516232718,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,41,0.1,0,33.95,0.41964999999999997,0.05965000000000001,0.36,0.4793,0.4918,0.07215000000000005,0.41969999999999996,0.4854,0.611,0.45509291368059396,0.6164,0.44768382061441553,0.36,0.4793,wrn28x10,0.4793,0.4854,1.4546953737735748,1.4546953737735748,0.0,resnet32,0.36,0.354,1.8188263360749592,1.8188263360749592,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,42,0.1,0,33.95,0.4521,0.0039000000000000146,0.4482,0.456,0.5081,0.055999999999999994,0.4534,0.5108,0.56,0.46186106720335074,0.571,0.46477756208534526,0.456,0.4482,wrn28x10,0.4482,0.4486,1.4683054574680598,1.4683054574680598,0.0,resnet32,0.456,0.4582,1.8266604806889186,1.8266604806889186,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,43,0.1,0,33.89,0.4664,0.034999999999999976,0.4314,0.5014,0.526,0.05960000000000004,0.4575,0.518,0.5526,0.44914090137574364,0.5497,0.45832010510016746,0.4314,0.5014,wrn28x10,0.5014,0.4962,1.4633021634072065,1.4633021634072065,0.0,resnet32,0.4314,0.4188,1.8252371837469665,1.8252371837469665,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,44,0.1,0,34.14,0.42735,0.019449999999999995,0.4079,0.4468,0.4695,0.042149999999999965,0.4333,0.4694,0.523,0.5186659191138008,0.5393,0.4962616315577954,0.4079,0.4468,wrn28x10,0.4468,0.4576,1.4507016027346253,1.4507016027346253,0.0,resnet32,0.4079,0.409,1.814348297532309,1.814348297532309,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,45,0.1,0,34.03,0.40145,0.03955,0.3619,0.441,0.4523,0.050850000000000006,0.4023,0.4534,0.604,0.45286964464321144,0.6089,0.44595017319986324,0.3619,0.441,wrn28x10,0.441,0.4436,1.449838979254392,1.449838979254392,0.0,resnet32,0.3619,0.361,1.8224091926081614,1.8224091926081614,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,46,0.1,0,34.18,0.43275,0.007550000000000001,0.4252,0.4403,0.4764,0.04364999999999997,0.42469999999999997,0.4656,0.5622,0.46150362142446294,0.5606,0.4664869085955755,0.4252,0.4403,wrn28x10,0.4403,0.4396,1.4534115036949515,1.4534115036949515,0.0,resnet32,0.4252,0.4098,1.8116442876105958,1.8116442876105958,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,47,0.1,0,34.11,0.4538,0.00789999999999999,0.4459,0.4617,0.5085,0.05469999999999997,0.4567,0.5096,0.5746,0.4440705698797279,0.5809,0.44320843584142067,0.4459,0.4617,wrn28x10,0.4617,0.4672,1.447599847462367,1.447599847462367,0.0,resnet32,0.4459,0.4462,1.808950953524221,1.808950953524221,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,48,0.1,0,33.94,0.37885,0.03125,0.3476,0.4101,0.4093,0.030449999999999977,0.37439999999999996,0.4082,0.5988,0.4469007265131895,0.5893,0.47326215512292424,0.4101,0.3476,wrn28x10,0.3476,0.348,1.4536653389646248,1.4536653389646248,0.0,resnet32,0.4101,0.4008,1.819787741892717,1.819787741892717,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,49,0.1,0,34.09,0.4366,0.03,0.4066,0.4666,0.4786,0.04200000000000004,0.4324,0.4772,0.5426,0.5155945541585263,0.5423,0.5145071147858225,0.4066,0.4666,wrn28x10,0.4666,0.4658,1.4604138176549564,1.4604138176549564,0.0,resnet32,0.4066,0.399,1.8162550504573367,1.8162550504573367,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,50,0.1,0,34.13,0.43115000000000003,0.003449999999999981,0.4277,0.4346,0.4814,0.05024999999999996,0.4313,0.484,0.5612,0.47781511081249733,0.5611,0.4718566645949659,0.4346,0.4277,wrn28x10,0.4277,0.4348,1.4424044069072062,1.4424044069072062,0.0,resnet32,0.4346,0.4278,1.804886135188016,1.804886135188016,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,51,0.1,0,34.06,0.4207,0.002599999999999991,0.4181,0.4233,0.4631,0.04239999999999999,0.4204,0.463,0.5894,0.45668312505580383,0.5939,0.4822164452240198,0.4233,0.4181,wrn28x10,0.4181,0.4174,1.4512446261942387,1.4512446261942387,0.0,resnet32,0.4233,0.4234,1.8156282901763916,1.8156282901763916,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,52,0.1,0,34.32,0.46285,0.01175000000000001,0.4511,0.4746,0.5178,0.054950000000000054,0.4591,0.501,0.5458,0.4623633124602081,0.5563,0.4588208745853233,0.4511,0.4746,wrn28x10,0.4746,0.4754,1.4459141155874187,1.4459141155874187,0.0,resnet32,0.4511,0.4428,1.8084074502641505,1.8084074502641505,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,53,0.1,0,34.14,0.46014999999999995,0.02695,0.4332,0.4871,0.5107,0.050550000000000095,0.4586,0.503,0.5322,0.5048889601102573,0.5426,0.500606029713319,0.4332,0.4871,wrn28x10,0.4871,0.4826,1.4507825079966674,1.4507825079966674,0.0,resnet32,0.4332,0.4346,1.8041160093112425,1.8041160093112425,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,54,0.1,0,33.91,0.37770000000000004,0.0663,0.3114,0.444,0.4372,0.05949999999999994,0.3809,0.4372,0.6016,0.4415972131411751,0.6139,0.43002448921232517,0.3114,0.444,wrn28x10,0.444,0.4422,1.4441937695850025,1.4441937695850025,0.0,resnet32,0.3114,0.3196,1.8073950785804878,1.8073950785804878,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,55,0.1,0,34.04,0.4656,0.021999999999999992,0.4436,0.4876,0.5204,0.05479999999999996,0.46599999999999997,0.5216,0.555,0.4603922619871138,0.5472,0.48202629940181624,0.4436,0.4876,wrn28x10,0.4876,0.4882,1.451690180396492,1.451690180396492,0.0,resnet32,0.4436,0.4438,1.8166467247700149,1.8166467247700149,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,56,0.1,0,34.1,0.4729,0.0383,0.4346,0.5112,0.5273,0.054400000000000004,0.4622,0.5184,0.5598,0.4610410765018069,0.5562,0.4686729799621395,0.4346,0.5112,wrn28x10,0.5112,0.5012,1.4466522732241587,1.4466522732241587,0.0,resnet32,0.4346,0.4232,1.80789482915266,1.80789482915266,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,57,0.1,0,34.07,0.4123,0.04970000000000002,0.3626,0.462,0.4666,0.054300000000000015,0.4134,0.4616,0.5702,0.48043157628472216,0.5708,0.4847243437236815,0.3626,0.462,wrn28x10,0.462,0.458,1.4410016688264229,1.4410016688264229,0.0,resnet32,0.3626,0.3688,1.7989401285621254,1.7989401285621254,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,58,0.1,0,34.05,0.4452,0.021600000000000008,0.4236,0.4668,0.5021,0.056900000000000006,0.43679999999999997,0.4902,0.5818,0.43710230844552533,0.5817,0.4501215121557307,0.4236,0.4668,wrn28x10,0.4668,0.4558,1.433343637057326,1.433343637057326,0.0,resnet32,0.4236,0.4178,1.799404228106141,1.799404228106141,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,59,0.1,0,34.66,0.44465,0.021650000000000003,0.423,0.4663,0.4937,0.04905000000000004,0.4425,0.4918,0.5568,0.4537288544289164,0.5557,0.4899661559726075,0.423,0.4663,wrn28x10,0.4663,0.4678,1.4472793510014361,1.4472793510014361,0.0,resnet32,0.423,0.4172,1.8024908824061805,1.8024908824061805,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,60,0.010000000000000002,0,34.13,0.6658999999999999,0.04189999999999999,0.624,0.7078,0.7058,0.03990000000000005,0.6668000000000001,0.7066,0.3082,0.5759253326120944,0.3041,0.5943836480141792,0.624,0.7078,wrn28x10,0.7078,0.7124,0.8969483563507145,0.8969483563507145,0.0,resnet32,0.624,0.6212,1.332228023812852,1.332228023812852,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,61,0.010000000000000002,0,34.0,0.67555,0.044050000000000034,0.6315,0.7196,0.7149,0.039349999999999996,0.6701,0.7126,0.3052,0.5833710362708391,0.3007,0.5956539867837233,0.6315,0.7196,wrn28x10,0.7196,0.7156,0.7365619042803618,0.7365619042803618,0.0,resnet32,0.6315,0.6246,1.195869229987941,1.195869229987941,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,62,0.010000000000000002,0,33.88,0.68345,0.04444999999999999,0.639,0.7279,0.7299,0.04644999999999999,0.6812,0.7332,0.3052,0.5580320767477236,0.3002,0.5771810880887455,0.639,0.7279,wrn28x10,0.7279,0.7306,0.666215064977719,0.666215064977719,0.0,resnet32,0.639,0.6318,1.140994299287823,1.140994299287823,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,63,0.010000000000000002,0,34.15,0.6827000000000001,0.043899999999999995,0.6388,0.7266,0.7295,0.04679999999999995,0.6852,0.7348,0.3116,0.5356424658424848,0.3088,0.569134409470518,0.6388,0.7266,wrn28x10,0.7266,0.7326,0.6136287918145006,0.6136287918145006,0.0,resnet32,0.6388,0.6378,1.1016607703641057,1.1016607703641057,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,64,0.010000000000000002,0,34.45,0.68665,0.03925000000000001,0.6474,0.7259,0.7281,0.04144999999999999,0.6851,0.7314,0.3134,0.5350665415761493,0.3126,0.551113762144843,0.6474,0.7259,wrn28x10,0.7259,0.727,0.5733630222437734,0.5733630222437734,0.0,resnet32,0.6474,0.6432,1.0757206819782203,1.0757206819782203,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,65,0.010000000000000002,0,34.14,0.6837500000000001,0.04075000000000001,0.643,0.7245,0.7319,0.048149999999999915,0.6829000000000001,0.7356,0.3126,0.5389471324501376,0.3171,0.5341992635097481,0.643,0.7245,wrn28x10,0.7245,0.7292,0.5396730715874583,0.5396730715874583,0.0,resnet32,0.643,0.6366,1.0504880178381095,1.0504880178381095,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,66,0.010000000000000002,0,34.17,0.6898500000000001,0.04285,0.647,0.7327,0.7367,0.04684999999999995,0.6934,0.7452,0.3142,0.5179859231644401,0.3063,0.5529330303839215,0.647,0.7327,wrn28x10,0.7327,0.7438,0.5093830148901113,0.5093830148901113,0.0,resnet32,0.647,0.643,1.0387341745875098,1.0387341745875098,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,67,0.010000000000000002,0,34.04,0.68215,0.03915000000000002,0.643,0.7213,0.7274,0.04525000000000001,0.6899,0.7416,0.3164,0.5245821559465539,0.3197,0.5423444051409428,0.643,0.7213,wrn28x10,0.7213,0.7318,0.47826906691559334,0.47826906691559334,0.0,resnet32,0.643,0.648,1.0186902181330053,1.0186902181330053,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,68,0.010000000000000002,0,33.88,0.68475,0.04315000000000002,0.6416,0.7279,0.7351,0.050350000000000006,0.6828000000000001,0.7364,0.3338,0.502877529289553,0.3265,0.5368958949321453,0.6416,0.7279,wrn28x10,0.7279,0.7276,0.45387026987207885,0.45387026987207885,0.0,resnet32,0.6416,0.638,1.0091387604109265,1.0091387604109265,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,69,0.010000000000000002,0,33.97,0.67945,0.047150000000000025,0.6323,0.7266,0.7298,0.050350000000000006,0.6823,0.7412,0.3282,0.5222112541823966,0.3345,0.540557250782315,0.6323,0.7266,wrn28x10,0.7266,0.7364,0.4393461642532863,0.4393461642532863,0.0,resnet32,0.6323,0.6282,0.9988830194554545,0.9988830194554545,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,70,0.010000000000000002,0,34.05,0.677,0.04089999999999999,0.6361,0.7179,0.7267,0.049699999999999966,0.6738999999999999,0.731,0.3422,0.5157505030414247,0.3395,0.5318061439528243,0.6361,0.7179,wrn28x10,0.7179,0.717,0.42271412640217354,0.42271412640217354,0.0,resnet32,0.6361,0.6308,0.9965522962368347,0.9965522962368347,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,71,0.010000000000000002,0,34.01,0.67685,0.03755000000000003,0.6393,0.7144,0.7278,0.05095000000000005,0.6739999999999999,0.7224,0.3346,0.524349624391347,0.3389,0.5287226153664247,0.6393,0.7144,wrn28x10,0.7144,0.7126,0.40728744168088515,0.40728744168088515,0.0,resnet32,0.6393,0.6354,0.9898101906715469,0.9898101906715469,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,72,0.010000000000000002,0,34.08,0.6778500000000001,0.04365000000000002,0.6342,0.7215,0.7308,0.05294999999999994,0.6779,0.7374,0.3396,0.5160657524072139,0.3352,0.5355313284642441,0.6342,0.7215,wrn28x10,0.7215,0.7306,0.3899855618576773,0.3899855618576773,0.0,resnet32,0.6342,0.6252,0.9838666896420446,0.9838666896420446,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,73,0.010000000000000002,0,34.22,0.68035,0.03964999999999996,0.6407,0.72,0.7324,0.05205000000000004,0.6819,0.7336,0.3332,0.5149195637630174,0.3405,0.5180210331663208,0.6407,0.72,wrn28x10,0.72,0.7248,0.3776789117731493,0.3776789117731493,0.0,resnet32,0.6407,0.639,0.9758174050260674,0.9758174050260674,0.0,0.0,0.0,0.0,0.0,0.0
wrn28x10x1-resnet32x1_cifar100_K2_indep_seed0001_d001,d001,"wrn28x10:1,resnet32:1",cifar100,2,indep,indep,peers,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,37006888,74,0.010000000000000002,0,34.05,0.6762999999999999,0.043899999999999995,0.6324,0.7202,0.7303,0.05400000000000005,0.6681,0.728,0.3606,0.5035003687729869,0.3558,0.501507933842835,0.6324,0.7202,wrn28x10,0.7202,0.7124,0.3609085827113383,0.3609085827113383,0.0,resnet32,0.6324,0.6238,0.9803693418983709,0.9803693418983709,0.0,0.0,0.0,0.0,0.0,0.0
