run_id,run_tag,cohort,dataset,K,arm,arm_label,target,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_wrn28x10,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,75,0.010000000000000002,1,55.01,0.7334499999999999,0.00035000000000001696,0.7331,0.7338,0.7557,0.022250000000000103,0.7354,0.7558,0.2114,0.6723691889882173,0.2187,0.6529443886123247,0.7334499999999999,wrn28x10,0.7338,0.7306,0.6658835560930046,0.4378273663195697,0.2280561897205189,wrn28x10,0.7331,0.7402,0.6710870349356397,0.44362426206300204,0.2274627735182135,4500000.0,0.0,18000000.0,1368000000.0,2736000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,76,0.010000000000000002,1,55.3,0.7202999999999999,0.008400000000000019,0.7119,0.7287,0.7425,0.02220000000000011,0.7223999999999999,0.747,0.2294,0.6402748210511415,0.2322,0.6552258702323431,0.7202999999999999,wrn28x10,0.7119,0.7168,0.6683669068257917,0.43409667765213683,0.234270227776671,wrn28x10,0.7287,0.728,0.6684255373494868,0.43399861501529813,0.2344269226516851,4500000.0,0.0,18000000.0,1386000000.0,2772000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,77,0.010000000000000002,1,55.27,0.7395499999999999,0.0014500000000000068,0.7381,0.741,0.7571,0.017550000000000066,0.7355,0.758,0.2036,0.6725605978230007,0.1962,0.6820322637600041,0.7395499999999999,wrn28x10,0.7381,0.7356,0.6697094309651717,0.4335380350027911,0.23617139589888128,wrn28x10,0.741,0.7354,0.6675406337546353,0.4303119753021747,0.23722865791271694,4500000.0,0.0,18000000.0,1404000000.0,2808000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,78,0.010000000000000002,1,55.34,0.7364999999999999,0.003400000000000014,0.7331,0.7399,0.7602,0.023700000000000054,0.7367999999999999,0.761,0.2246,0.6340988327968703,0.2291,0.6265375260580491,0.7364999999999999,wrn28x10,0.7399,0.7414,0.6639134634540163,0.4225852757226676,0.24132818773134865,wrn28x10,0.7331,0.7322,0.6689233919182285,0.4274166244590147,0.24150676724754952,4500000.0,0.0,18000000.0,1422000000.0,2844000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,79,0.010000000000000002,1,55.18,0.7466999999999999,0.0006999999999999784,0.746,0.7474,0.766,0.019300000000000095,0.744,0.7602,0.201,0.6650355537511451,0.2033,0.6568717015093224,0.7466999999999999,wrn28x10,0.7474,0.7432,0.659756924957037,0.4186323810453442,0.2411245439328592,wrn28x10,0.746,0.7448,0.656666210683232,0.41330022777600045,0.24336598316122862,4500000.0,0.0,18000000.0,1440000000.0,2880000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,80,0.010000000000000002,1,55.13,0.7403,0.00269999999999998,0.7376,0.743,0.7611,0.02080000000000004,0.7398,0.7616,0.21,0.6477915811085099,0.2281,0.6250548758995123,0.7403,wrn28x10,0.743,0.7406,0.6532789187251844,0.40836694061925466,0.24491197845517573,wrn28x10,0.7376,0.739,0.6561243984932926,0.41186197313734074,0.24426242701751602,4500000.0,0.0,18000000.0,1458000000.0,2916000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,81,0.010000000000000002,1,55.29,0.7349,0.0030999999999999917,0.7318,0.738,0.7571,0.022199999999999998,0.7384,0.7684,0.2258,0.6263762704498554,0.2356,0.6182100206577471,0.7349,wrn28x10,0.7318,0.7346,0.658501520160247,0.4092554520730945,0.24924606827765025,wrn28x10,0.738,0.7422,0.661837434565479,0.4134003609334203,0.2484370744998821,4500000.0,0.0,18000000.0,1476000000.0,2952000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,82,0.010000000000000002,1,55.13,0.7331000000000001,0.00040000000000001146,0.7327,0.7335,0.7579,0.024799999999999933,0.7407,0.7662,0.2386,0.6008419447882414,0.2339,0.618225441296286,0.7331000000000001,wrn28x10,0.7335,0.7364,0.6670668567954139,0.41076072419739584,0.2563061336563392,wrn28x10,0.7327,0.745,0.66658019896766,0.4102164033631032,0.25636379518122837,4500000.0,0.0,18000000.0,1494000000.0,2988000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,83,0.010000000000000002,1,55.16,0.7253000000000001,0.003500000000000003,0.7218,0.7288,0.7529,0.027599999999999958,0.7236,0.7506,0.2552,0.6060369146622467,0.2523,0.6021047405118526,0.7253000000000001,wrn28x10,0.7218,0.7218,0.655076516834511,0.3995188141707331,0.25555770260027866,wrn28x10,0.7288,0.7254,0.6552242518571968,0.3996704881164161,0.25555376219563186,4500000.0,0.0,18000000.0,1512000000.0,3024000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,84,0.010000000000000002,1,55.25,0.7343,0.0024000000000000132,0.7319,0.7367,0.7552,0.02090000000000003,0.7293000000000001,0.7496,0.2286,0.6510055003902825,0.2305,0.6233351771203768,0.7343,wrn28x10,0.7319,0.7286,0.6518136360682547,0.39391147438436747,0.25790216246704484,wrn28x10,0.7367,0.73,0.6531246990304101,0.394193492596969,0.25893120548095216,4500000.0,0.0,18000000.0,1530000000.0,3060000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,85,0.010000000000000002,1,55.1,0.7397,0.010099999999999998,0.7296,0.7498,0.7659,0.0262,0.7382,0.7594,0.2296,0.6267587228272384,0.2354,0.6208821764516094,0.7397,wrn28x10,0.7498,0.744,0.6484931375492703,0.3895003760275854,0.2589927626223388,wrn28x10,0.7296,0.7324,0.647877952422608,0.3909887199671092,0.25688923127017915,4500000.0,0.0,18000000.0,1548000000.0,3096000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,86,0.010000000000000002,1,55.27,0.73345,0.0010499999999999954,0.7324,0.7345,0.7627,0.029249999999999998,0.728,0.7532,0.2436,0.6101641025882654,0.2425,0.6069185478072442,0.73345,wrn28x10,0.7345,0.7298,0.6457527063109658,0.3840409570627592,0.2617117479358884,wrn28x10,0.7324,0.7262,0.6500080521641807,0.38775563483465125,0.2622524165463718,4500000.0,0.0,18000000.0,1566000000.0,3132000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,87,0.010000000000000002,1,55.29,0.7363999999999999,0.007300000000000029,0.7291,0.7437,0.76,0.023600000000000065,0.7396,0.76,0.2296,0.622091656869813,0.2352,0.6162329524411818,0.7363999999999999,wrn28x10,0.7291,0.7366,0.6503640188496899,0.3849383616735312,0.2654256564353339,wrn28x10,0.7437,0.7426,0.6503168408420276,0.38257542565803637,0.2677414143161679,4500000.0,0.0,18000000.0,1584000000.0,3168000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,88,0.010000000000000002,1,55.28,0.7272,0.006099999999999994,0.7211,0.7333,0.7533,0.026100000000000012,0.7242999999999999,0.7562,0.2504,0.6089627660787356,0.2577,0.601629768350525,0.7272,wrn28x10,0.7333,0.727,0.6423312137326733,0.37838607490994036,0.26394513935189357,wrn28x10,0.7211,0.7216,0.6412874785336581,0.3748285177121447,0.2664589607791806,4500000.0,0.0,18000000.0,1602000000.0,3204000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,89,0.010000000000000002,1,55.25,0.73725,0.00045000000000000595,0.7368,0.7377,0.7604,0.023150000000000004,0.732,0.759,0.23,0.6240193032529486,0.2363,0.6063773481307553,0.73725,wrn28x10,0.7377,0.7366,0.6460111097602005,0.37528876564465463,0.2707223436287181,wrn28x10,0.7368,0.7274,0.6472669689577412,0.3780678322073072,0.269199137004431,4500000.0,0.0,18000000.0,1620000000.0,3240000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,90,0.010000000000000002,1,55.19,0.73595,0.00385000000000002,0.7321,0.7398,0.7619,0.02595000000000003,0.7431,0.771,0.237,0.6025016471717082,0.2362,0.6139464309975603,0.73595,wrn28x10,0.7321,0.746,0.6403719577938318,0.37195103262043133,0.26842092485590413,wrn28x10,0.7398,0.7402,0.643023685213517,0.3757679656528952,0.2672557186081328,4500000.0,0.0,18000000.0,1638000000.0,3276000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,91,0.010000000000000002,1,55.22,0.73605,0.0020499999999999963,0.734,0.7381,0.7633,0.027249999999999996,0.7376,0.7642,0.2362,0.5959686115666262,0.2389,0.608597811473083,0.73605,wrn28x10,0.7381,0.7368,0.6329328745857559,0.3626939432102848,0.27023893205279653,wrn28x10,0.734,0.7384,0.6370743481780995,0.3681701403534548,0.2689042075071484,4500000.0,0.0,18000000.0,1656000000.0,3312000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,92,0.010000000000000002,1,55.12,0.7354,0.0017999999999999683,0.7336,0.7372,0.762,0.026599999999999957,0.7308,0.7592,0.2456,0.601488590099442,0.2389,0.6120310726317153,0.7354,wrn28x10,0.7372,0.7304,0.6303677216426216,0.3590954839971594,0.27127223745496437,wrn28x10,0.7336,0.7312,0.632912274661728,0.3629768618001518,0.26993541269224475,4500000.0,0.0,18000000.0,1674000000.0,3348000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,93,0.010000000000000002,1,55.09,0.7354,0.00720000000000004,0.7282,0.7426,0.7639,0.02849999999999997,0.7348,0.7654,0.2436,0.5937891047454861,0.2518,0.594526638357909,0.7354,wrn28x10,0.7426,0.746,0.6313024713573131,0.3571821437428959,0.2741203268100931,wrn28x10,0.7282,0.7236,0.6396849426779557,0.3679051780226556,0.2717797649516301,4500000.0,0.0,18000000.0,1692000000.0,3384000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,94,0.010000000000000002,1,55.27,0.72885,0.006950000000000012,0.7219,0.7358,0.7533,0.024449999999999972,0.728,0.759,0.2538,0.6004156087613018,0.2565,0.5893381948418196,0.72885,wrn28x10,0.7219,0.716,0.621078348041258,0.3527397400360893,0.2683386083438315,wrn28x10,0.7358,0.74,0.6199427491731264,0.3501750459386544,0.2697677034673027,4500000.0,0.0,18000000.0,1710000000.0,3420000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,95,0.010000000000000002,1,55.33,0.73695,0.004049999999999998,0.7329,0.741,0.7672,0.03025,0.7372,0.7636,0.2562,0.5656526937522003,0.2447,0.6063139449364681,0.73695,wrn28x10,0.741,0.7424,0.6180809585546906,0.34787119596942584,0.27020976260643115,wrn28x10,0.7329,0.732,0.6148867306553505,0.3446056890428405,0.27028104184534063,4500000.0,0.0,18000000.0,1728000000.0,3456000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,96,0.010000000000000002,1,55.29,0.74065,0.007450000000000012,0.7332,0.7481,0.7685,0.02784999999999993,0.7415,0.7688,0.2322,0.6140285412690724,0.2407,0.6036142070208065,0.74065,wrn28x10,0.7481,0.7492,0.631560233887285,0.35156551746397535,0.2799947172276337,wrn28x10,0.7332,0.7338,0.6337416614405811,0.35645144020037894,0.27729022060520947,4500000.0,0.0,18000000.0,1746000000.0,3492000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,97,0.010000000000000002,1,55.29,0.7285999999999999,0.009699999999999986,0.7189,0.7383,0.7598,0.031200000000000117,0.7258,0.7576,0.256,0.5899979726051369,0.261,0.5882449152632842,0.7285999999999999,wrn28x10,0.7189,0.7244,0.6182769447649744,0.3430469955360009,0.27522994925014,wrn28x10,0.7383,0.7272,0.6214041577821429,0.3475873274093663,0.27381682982244954,4500000.0,0.0,18000000.0,1764000000.0,3528000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,98,0.010000000000000002,1,55.11,0.74195,0.0008500000000000174,0.7411,0.7428,0.7698,0.02785000000000004,0.7452,0.7738,0.2372,0.5913291995502244,0.243,0.5850385752921086,0.74195,wrn28x10,0.7428,0.744,0.6112047326327725,0.336913997519084,0.2742907354523512,wrn28x10,0.7411,0.7464,0.6140769430944188,0.3416792158545418,0.2723977277267047,4500000.0,0.0,18000000.0,1782000000.0,3564000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,99,0.010000000000000002,1,55.28,0.73965,0.0008500000000000174,0.7388,0.7405,0.7706,0.030949999999999922,0.7398,0.7624,0.2342,0.6083624707717583,0.2374,0.6107940018650713,0.73965,wrn28x10,0.7388,0.7374,0.6159398719160394,0.33772795486517926,0.2782119161618704,wrn28x10,0.7405,0.7422,0.6203174405646595,0.3437832956710322,0.2765341442374682,4500000.0,0.0,18000000.0,1800000000.0,3600000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,100,0.010000000000000002,1,55.26,0.7255499999999999,0.0036499999999999866,0.7219,0.7292,0.7555,0.029950000000000032,0.7284,0.7568,0.2628,0.5655264120879347,0.2632,0.5870736867776666,0.7255499999999999,wrn28x10,0.7292,0.7334,0.6099724974059924,0.3364858059847558,0.2734866912519051,wrn28x10,0.7219,0.7234,0.6090522462248125,0.33462832736867393,0.2744239186233079,4500000.0,0.0,18000000.0,1818000000.0,3636000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,101,0.010000000000000002,1,55.25,0.7393000000000001,0.006799999999999973,0.7325,0.7461,0.7651,0.025799999999999934,0.7428,0.7686,0.228,0.629419573743476,0.2335,0.6160108525194438,0.7393000000000001,wrn28x10,0.7325,0.742,0.6225623064251109,0.34317033898762683,0.27939196714115416,wrn28x10,0.7461,0.7436,0.6130118693902411,0.33117699673907325,0.28183487201617524,4500000.0,0.0,18000000.0,1836000000.0,3672000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,102,0.010000000000000002,1,55.13,0.7396499999999999,0.0044500000000000095,0.7352,0.7441,0.7683,0.028650000000000064,0.7392000000000001,0.7628,0.244,0.5997842503982724,0.2453,0.5933307269867647,0.7396499999999999,wrn28x10,0.7441,0.744,0.6046402249485254,0.32997918626378203,0.2746610398912294,wrn28x10,0.7352,0.7344,0.6050788128155876,0.3318320826457983,0.27324673012745654,4500000.0,0.0,18000000.0,1854000000.0,3708000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,103,0.010000000000000002,1,55.09,0.7479,0.0043999999999999595,0.7435,0.7523,0.7715,0.023599999999999954,0.7505,0.7824,0.2224,0.6076234234274517,0.2298,0.6029535546964567,0.7479,wrn28x10,0.7435,0.7468,0.6075912937098606,0.32701951735229656,0.2805717775640501,wrn28x10,0.7523,0.7542,0.6111999518999999,0.3330828156533905,0.2781171358867802,4500000.0,0.0,18000000.0,1872000000.0,3744000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,104,0.010000000000000002,1,55.27,0.73925,0.0028499999999999637,0.7364,0.7421,0.7639,0.02465000000000006,0.7434000000000001,0.768,0.2206,0.6320746690715467,0.2296,0.6226705323975489,0.73925,wrn28x10,0.7364,0.7406,0.5927434359169141,0.32213396399112587,0.2706094720951197,wrn28x10,0.7421,0.7462,0.5885901017622515,0.31469638157762925,0.2738937201317061,4500000.0,0.0,18000000.0,1890000000.0,3780000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,105,0.010000000000000002,1,55.24,0.7322,0.00030000000000002247,0.7319,0.7325,0.7631,0.03090000000000004,0.7357,0.77,0.2516,0.5831934329543662,0.2624,0.5685512682974497,0.7322,wrn28x10,0.7319,0.741,0.5952141823416407,0.3169049597768621,0.2783092221202837,wrn28x10,0.7325,0.7304,0.601117423185232,0.32437835062261333,0.27673907207579096,4500000.0,0.0,18000000.0,1908000000.0,3816000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,106,0.010000000000000002,1,55.31,0.73935,0.0015499999999999958,0.7378,0.7409,0.7735,0.034150000000000014,0.7391,0.7676,0.2602,0.5773864710466003,0.2567,0.5690688721800868,0.73935,wrn28x10,0.7378,0.7372,0.5994402167641304,0.3205156194215471,0.2789245960514315,wrn28x10,0.7409,0.741,0.6012474318796938,0.3223584868564186,0.2788889452772723,4500000.0,0.0,18000000.0,1926000000.0,3852000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,107,0.010000000000000002,1,55.4,0.7282,0.003500000000000003,0.7247,0.7317,0.7566,0.028400000000000092,0.7261,0.7588,0.2514,0.6005709603263415,0.2532,0.5979453482684244,0.7282,wrn28x10,0.7317,0.7204,0.5859579233114015,0.31350709758275613,0.2724508253899826,wrn28x10,0.7247,0.7318,0.583599469836124,0.308639517117461,0.27495995307849214,4500000.0,0.0,18000000.0,1944000000.0,3888000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,108,0.010000000000000002,1,55.53,0.74485,0.005049999999999999,0.7398,0.7499,0.7731,0.028249999999999997,0.7445,0.7744,0.2346,0.608875535488251,0.2406,0.5932626153054208,0.74485,wrn28x10,0.7398,0.7374,0.5944341867738827,0.31482378689741547,0.27961040002463217,wrn28x10,0.7499,0.7516,0.5946783376010981,0.3141055519861931,0.28057278591123497,4500000.0,0.0,18000000.0,1962000000.0,3924000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,109,0.010000000000000002,1,55.34,0.74325,0.003049999999999997,0.7402,0.7463,0.7697,0.026450000000000085,0.7457,0.7722,0.2308,0.6060832720623738,0.2419,0.5926636579103859,0.74325,wrn28x10,0.7463,0.7464,0.593432703436437,0.31382183167575434,0.27961087184534833,wrn28x10,0.7402,0.745,0.594862758224322,0.31459364244206384,0.2802691163008355,4500000.0,0.0,18000000.0,1980000000.0,3960000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,110,0.010000000000000002,1,55.36,0.7217,0.025599999999999956,0.6961,0.7473,0.7569,0.03520000000000001,0.7244999999999999,0.7608,0.2744,0.5578688558521289,0.2944,0.5393683887620773,0.7217,wrn28x10,0.7473,0.746,0.5915987469594587,0.3131290693682703,0.2784696785013445,wrn28x10,0.6961,0.703,0.5904269568960775,0.30865333627232094,0.28177362036975945,4500000.0,0.0,18000000.0,1998000000.0,3996000000.0
wrn28x10x2_cifar100_K2_dml_seed0005_d001,d001,wrn28x10:2,cifar100,2,dml,dml,peers,5,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,73073768,111,0.010000000000000002,1,55.3,0.73605,0.00714999999999999,0.7289,0.7432,0.7682,0.03215000000000001,0.7378,0.767,0.2506,0.5812096143480205,0.2595,0.5848689721170701,0.73605,wrn28x10,0.7432,0.7476,0.5929069385271181,0.30945180989378557,0.28345512856983324,wrn28x10,0.7289,0.728,0.6012917559339919,0.32004801294004376,0.2812437432479452,4500000.0,0.0,18000000.0,2016000000.0,4032000000.0
